"","V1","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"577",51,51,9482,25483,34965,0.37928,0.339773333333333,0.34965,11446,30940,3561,9558,13119,0.14244,0.12744,0.13119,3733,11467,15200,0.14932,0.152893333333333,0.152,1445,3900,554,1426,5092,16484,4853,13071,17924,0.19412,0.17428,0.17924,8459,27569,12557,38742,51299,0.50228,0.51656,0.51299,2322,6085,8407,0.09288,0.0811333333333333,0.08407,7030,21963,28993,0.2812,0.29284,0.28993,9352,28048,409,1062,0.0437339606501283,0.0378636622932116,15,80,0.00160393498716852,0.00285225328009127,424,1142,0.0453378956372968,0.0407159155733029,0.102204821759736,0.127023845968484,0.173588151974929,0.126471432672983,0.161193029871749,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",50,TRUE,"equal",-0.0264714326729831,-0.0611930298717485,-0.0242666109132469,-0.0341691839032641,0.000816193274567528,-0.0642506399813244,-0.00319639523841431,0.00372081998796592,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"578",59,59,13305,35781,49086,0.5322,0.47708,0.49086,19389,52329,6179,16928,23107,0.24716,0.225706666666667,0.23107,3787,11413,15200,0.15148,0.152173333333333,0.152,1967,5451,942,2586,1893,7423,10168,27576,37744,0.40672,0.36768,0.37744,3715,15241,9844,32087,41931,0.39376,0.427826666666667,0.41931,5105,13796,18901,0.2042,0.183946666666667,0.18901,6084,19673,25757,0.24336,0.262306666666667,0.25757,11189,33469,752,1919,0.0672088658503888,0.0573366398757059,81,223,0.00723925283760837,0.0066628820699752,833,2142,0.0744481186879971,0.0639995219456811,0.0959874114870182,0.16797145996929,0.338939682502645,0.0991838067254325,0.164250639981324,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"equal",-0.0264714326729831,-0.0611930298717485,-0.0242666109132469,-0.0341691839032641,0.000816193274567528,-0.0642506399813244,-0.00319639523841431,0.00372081998796592,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"579",202,202,9482,25483,34965,0.37928,0.339773333333333,0.34965,11446,30940,3561,9558,13119,0.14244,0.12744,0.13119,3733,11467,15200,0.14932,0.152893333333333,0.152,1445,3900,554,1426,5092,16484,4853,13071,17924,0.19412,0.17428,0.17924,8459,27569,12557,38742,51299,0.50228,0.51656,0.51299,1255,6085,7340,0.0502,0.0811333333333333,0.0734,4386,21963,26349,0.17544,0.29284,0.26349,5641,28048,216,1062,0.038291083141287,0.0378636622932116,14,80,0.00248182946286119,0.00285225328009127,230,1142,0.0407729126041482,0.0407159155733029,0.102204821759736,0.127023845968484,0.173588151974929,-0.616201859229748,0.0317359165985966,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",50,TRUE,"modUnequal",0.716201859229748,0.0682640834014034,0.718406680989484,0.0952879293698878,0.685200505572791,0.0715225179530901,0.681187917059809,0.13949397792238,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"580",210,210,13305,35781,49086,0.5322,0.47708,0.49086,19389,52329,6179,16928,23107,0.24716,0.225706666666667,0.23107,3787,11413,15200,0.15148,0.152173333333333,0.152,1967,5451,942,2586,1893,7423,10168,27576,37744,0.40672,0.36768,0.37744,3715,15241,9844,32087,41931,0.39376,0.427826666666667,0.41931,2901,13796,16697,0.11604,0.183946666666667,0.16697,4019,19673,23692,0.16076,0.262306666666667,0.23692,6920,33469,397,1919,0.0573699421965318,0.0573366398757059,64,223,0.0092485549132948,0.0066628820699752,461,2142,0.0666184971098266,0.0639995219456811,0.0959874114870182,0.16797145996929,0.338939682502645,-0.585200505572791,0.0284774820469099,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"modUnequal",0.716201859229748,0.0682640834014034,0.718406680989484,0.0952879293698878,0.685200505572791,0.0715225179530901,0.681187917059809,0.13949397792238,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"581",353,353,9482,25483,34965,0.37928,0.339773333333333,0.34965,11446,30940,3561,9558,13119,0.14244,0.12744,0.13119,3733,11467,15200,0.14932,0.152893333333333,0.152,1445,3900,554,1426,5092,16484,4853,13071,17924,0.19412,0.17428,0.17924,8459,27569,12557,38742,51299,0.50228,0.51656,0.51299,921,6085,7006,0.03684,0.0811333333333333,0.07006,3498,21963,25461,0.13992,0.29284,0.25461,4419,28048,140,1062,0.0316813758768952,0.0378636622932116,11,80,0.00248925096175605,0.00285225328009127,151,1142,0.0341706268386513,0.0407159155733029,0.102204821759736,0.127023845968484,0.173588151974929,-1.2023163228375,-0.0522746205826472,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",50,TRUE,"highUnequal",1.3023163228375,0.152274620582647,1.30452114459723,0.179298466551132,1.24690320572674,0.207227160336678,1.24289061721375,0.275198620305968,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"582",361,361,13305,35781,49086,0.5322,0.47708,0.49086,19389,52329,6179,16928,23107,0.24716,0.225706666666667,0.23107,3787,11413,15200,0.15148,0.152173333333333,0.152,1967,5451,942,2586,1893,7423,10168,27576,37744,0.40672,0.36768,0.37744,3715,15241,9844,32087,41931,0.39376,0.427826666666667,0.41931,2142,13796,15938,0.08568,0.183946666666667,0.15938,3382,19673,23055,0.13528,0.262306666666667,0.23055,5524,33469,299,1919,0.0541274438812455,0.0573366398757059,42,223,0.00760318609703114,0.0066628820699752,341,2142,0.0617306299782766,0.0639995219456811,0.0959874114870182,0.16797145996929,0.338939682502645,-1.14690320572674,-0.107227160336678,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"highUnequal",1.3023163228375,0.152274620582647,1.30452114459723,0.179298466551132,1.24690320572674,0.207227160336678,1.24289061721375,0.275198620305968,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"583",49,49,8294,22249,30543,0.33176,0.296653333333333,0.30543,9872,26384,3010,8126,11136,0.1204,0.108346666666667,0.11136,3855,11345,15200,0.1542,0.151266666666667,0.152,1277,3375,482,1241,5932,18731,4030,10810,14840,0.1612,0.144133333333333,0.1484,9193,29878,12784,39321,52105,0.51136,0.52428,0.52105,1831,4979,6810,0.07324,0.0663866666666667,0.0681,7184,21965,29149,0.28736,0.292866666666667,0.29149,9015,26944,303,870,0.0336106489184692,0.0322891923990499,15,68,0.00166389351081531,0.00252375296912114,318,938,0.0352745424292845,0.034812945368171,0.105872622001654,0.127906889423144,0.174672369040218,0.0935736391771346,0.110616848237906,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",48,TRUE,"equal",0.00642636082286543,-0.0106168482379061,0.0122989828245197,0.0172900411852378,0.00335225736685588,-0.0422822814785849,0.00771331213359006,0.0242258234123993,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"584",58,58,13203,35595,48798,0.52812,0.4746,0.48798,19016,51064,6050,16409,22459,0.242,0.218786666666667,0.22459,3776,11424,15200,0.15104,0.15232,0.152,2013,5408,935,2444,1992,7866,9860,26493,36353,0.3944,0.35324,0.36353,3989,16063,10090,32527,42617,0.4036,0.433693333333333,0.42617,4932,13366,18298,0.19728,0.178213333333333,0.18298,6215,19637,25852,0.2486,0.261826666666667,0.25852,11147,33003,697,1964,0.0625280344487306,0.059509741538648,93,240,0.00834305194222661,0.0072720661758022,790,2204,0.0708710863909572,0.0667818077144502,0.104361054766734,0.166508104890984,0.332745361538536,0.0966477426331441,0.142282281478585,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",57,TRUE,"equal",0.00642636082286543,-0.0106168482379061,0.0122989828245197,0.0172900411852378,0.00335225736685588,-0.0422822814785849,0.00771331213359006,0.0242258234123993,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"585",200,200,8294,22249,30543,0.33176,0.296653333333333,0.30543,9872,26384,3010,8126,11136,0.1204,0.108346666666667,0.11136,3855,11345,15200,0.1542,0.151266666666667,0.152,1277,3375,482,1241,5932,18731,4030,10810,14840,0.1612,0.144133333333333,0.1484,9193,29878,12784,39321,52105,0.51136,0.52428,0.52105,994,4979,5973,0.03976,0.0663866666666667,0.05973,4386,21965,26351,0.17544,0.292866666666667,0.26351,5380,26944,160,870,0.0297397769516729,0.0322891923990499,17,68,0.00315985130111524,0.00252375296912114,177,938,0.0328996282527881,0.034812945368171,0.105872622001654,0.127906889423144,0.174672369040218,-0.669684775318578,-0.000214535563025198,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",48,TRUE,"modUnequal",0.769684775318578,0.100214535563025,0.775557397320232,0.128121424986169,0.733785600782301,0.126596757552213,0.738146655549035,0.193104862443197,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"586",209,209,13203,35595,48798,0.52812,0.4746,0.48798,19016,51064,6050,16409,22459,0.242,0.218786666666667,0.22459,3776,11424,15200,0.15104,0.15232,0.152,2013,5408,935,2444,1992,7866,9860,26493,36353,0.3944,0.35324,0.36353,3989,16063,10090,32527,42617,0.4036,0.433693333333333,0.42617,2727,13366,16093,0.10908,0.178213333333333,0.16093,4113,19637,23750,0.16452,0.261826666666667,0.2375,6840,33003,338,1964,0.0494152046783626,0.059509741538648,74,240,0.0108187134502924,0.0072720661758022,412,2204,0.060233918128655,0.0667818077144502,0.104361054766734,0.166508104890984,0.332745361538536,-0.633785600782301,-0.026596757552213,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",57,TRUE,"modUnequal",0.769684775318578,0.100214535563025,0.775557397320232,0.128121424986169,0.733785600782301,0.126596757552213,0.738146655549035,0.193104862443197,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"587",351,351,8294,22249,30543,0.33176,0.296653333333333,0.30543,9872,26384,3010,8126,11136,0.1204,0.108346666666667,0.11136,3855,11345,15200,0.1542,0.151266666666667,0.152,1277,3375,482,1241,5932,18731,4030,10810,14840,0.1612,0.144133333333333,0.1484,9193,29878,12784,39321,52105,0.51136,0.52428,0.52105,776,4979,5755,0.03104,0.0663866666666667,0.05755,3459,21965,25424,0.13836,0.292866666666667,0.25424,4235,26944,127,870,0.0299881936245573,0.0322891923990499,13,68,0.00306965761511216,0.00252375296912114,140,938,0.0330578512396694,0.034812945368171,0.105872622001654,0.127906889423144,0.174672369040218,-1.13874570446735,-0.0104149408266667,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",48,TRUE,"highUnequal",1.23874570446735,0.110414940826667,1.24461832646901,0.138321830249811,1.30670298827803,0.252290698263629,1.31106404304476,0.318798803154613,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"588",360,360,13203,35595,48798,0.52812,0.4746,0.48798,19016,51064,6050,16409,22459,0.242,0.218786666666667,0.22459,3776,11424,15200,0.15104,0.15232,0.152,2013,5408,935,2444,1992,7866,9860,26493,36353,0.3944,0.35324,0.36353,3989,16063,10090,32527,42617,0.4036,0.433693333333333,0.42617,2019,13366,15385,0.08076,0.178213333333333,0.15385,3418,19637,23055,0.13672,0.261826666666667,0.23055,5437,33003,282,1964,0.0518668383299614,0.059509741538648,66,240,0.0121390472687144,0.0072720661758022,348,2204,0.0640058855986757,0.0667818077144502,0.104361054766734,0.166508104890984,0.332745361538536,-1.20670298827803,-0.152290698263629,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",57,TRUE,"highUnequal",1.23874570446735,0.110414940826667,1.24461832646901,0.138321830249811,1.30670298827803,0.252290698263629,1.31106404304476,0.318798803154613,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"589",50,50,9865,26615,36480,0.3946,0.354866666666667,0.3648,11992,32307,3758,10187,13945,0.15032,0.135826666666667,0.13945,3838,11362,15200,0.15352,0.151493333333333,0.152,1475,4038,534,1537,5010,16424,5165,13928,19093,0.2066,0.185706666666667,0.19093,7997,26260,12216,37537,49753,0.48864,0.500493333333333,0.49753,2425,6465,8890,0.097,0.0862,0.0889,6903,21171,28074,0.27612,0.28228,0.28074,9328,27636,391,1131,0.0419168096054889,0.0409248805905341,40,74,0.00428816466552316,0.00267766681140541,431,1205,0.046204974271012,0.0436025474019395,0.101129396579542,0.122417617972855,0.17879647194744,0.111340206185567,0.130732810443385,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",49,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"590",57,57,13231,35797,49028,0.52924,0.477293333333333,0.49028,18925,51227,6121,16595,22716,0.24484,0.221266666666667,0.22716,3807,11393,15200,0.15228,0.151906666666667,0.152,2053,5410,937,2498,2091,8072,9857,26727,36584,0.39428,0.35636,0.36584,3983,15692,10044,31855,41899,0.40176,0.424733333333333,0.41899,4914,13351,18265,0.19656,0.178013333333333,0.18265,6134,19222,25356,0.24536,0.256293333333333,0.25356,11048,32573,688,1942,0.0622737146994931,0.0596199306173825,85,220,0.00769370021723389,0.00675406011113499,773,2162,0.069967414916727,0.0663739907285175,0.0961753068885056,0.145062136153334,0.31176387598845,0.0943562610229278,0.132990527278323,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",56,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"591",201,201,9865,26615,36480,0.3946,0.354866666666667,0.3648,11992,32307,3758,10187,13945,0.15032,0.135826666666667,0.13945,3838,11362,15200,0.15352,0.151493333333333,0.152,1475,4038,534,1537,5010,16424,5165,13928,19093,0.2066,0.185706666666667,0.19093,7997,26260,12216,37537,49753,0.48864,0.500493333333333,0.49753,1366,6465,7831,0.05464,0.0862,0.07831,4267,21171,25438,0.17068,0.28228,0.25438,5633,27636,233,1131,0.0413633942836854,0.0409248805905341,27,74,0.00479318302858157,0.00267766681140541,260,1205,0.046156577312267,0.0436025474019395,0.101129396579542,0.122417617972855,0.17879647194744,-0.577598828696925,0.0461082326697208,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",49,TRUE,"modUnequal",0.677598828696925,0.0538917673302793,0.678728225276467,0.076309385303134,0.685441159007244,0.0863024336389877,0.681616465895749,0.131364569792322,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"592",208,208,13231,35797,49028,0.52924,0.477293333333333,0.49028,18925,51227,6121,16595,22716,0.24484,0.221266666666667,0.22716,3807,11393,15200,0.15228,0.151906666666667,0.152,2053,5410,937,2498,2091,8072,9857,26727,36584,0.39428,0.35636,0.36584,3983,15692,10044,31855,41899,0.40176,0.424733333333333,0.41899,2807,13351,16158,0.11228,0.178013333333333,0.16158,3986,19222,23208,0.15944,0.256293333333333,0.23208,6793,32573,398,1942,0.0585897247166201,0.0596199306173825,68,220,0.0100103047254527,0.00675406011113499,466,2162,0.0686000294420727,0.0663739907285175,0.0961753068885056,0.145062136153334,0.31176387598845,-0.585441159007244,0.0136975663610123,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",56,TRUE,"modUnequal",0.677598828696925,0.0538917673302793,0.678728225276467,0.076309385303134,0.685441159007244,0.0863024336389877,0.681616465895749,0.131364569792322,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"593",352,352,9865,26615,36480,0.3946,0.354866666666667,0.3648,11992,32307,3758,10187,13945,0.15032,0.135826666666667,0.13945,3838,11362,15200,0.15352,0.151493333333333,0.152,1475,4038,534,1537,5010,16424,5165,13928,19093,0.2066,0.185706666666667,0.19093,7997,26260,12216,37537,49753,0.48864,0.500493333333333,0.49753,972,6465,7437,0.03888,0.0862,0.07437,3383,21171,24554,0.13532,0.28228,0.24554,4355,27636,170,1131,0.0390355912743972,0.0409248805905341,22,74,0.00505166475315729,0.00267766681140541,192,1205,0.0440872560275545,0.0436025474019395,0.101129396579542,0.122417617972855,0.17879647194744,-1.21707818930041,-0.0628277617122421,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",49,TRUE,"highUnequal",1.31707818930041,0.162827761712242,1.31820758587995,0.185245379685097,1.3064121632788,0.227425880123002,1.3025874701673,0.272488016276336,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"594",359,359,13231,35797,49028,0.52924,0.477293333333333,0.49028,18925,51227,6121,16595,22716,0.24484,0.221266666666667,0.22716,3807,11393,15200,0.15228,0.151906666666667,0.152,2053,5410,937,2498,2091,8072,9857,26727,36584,0.39428,0.35636,0.36584,3983,15692,10044,31855,41899,0.40176,0.424733333333333,0.41899,2017,13351,15368,0.08068,0.178013333333333,0.15368,3274,19222,22496,0.13096,0.256293333333333,0.22496,5291,32573,309,1942,0.0584010584010584,0.0596199306173825,56,220,0.0105840105840106,0.00675406011113499,365,2162,0.068985068985069,0.0663739907285175,0.0961753068885056,0.145062136153334,0.31176387598845,-1.2064121632788,-0.127425880123002,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",56,TRUE,"highUnequal",1.31707818930041,0.162827761712242,1.31820758587995,0.185245379685097,1.3064121632788,0.227425880123002,1.3025874701673,0.272488016276336,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"595",50,50,8656,23281,31937,0.34624,0.310413333333333,0.31937,10324,27787,3159,8629,11788,0.12636,0.115053333333333,0.11788,3740,11460,15200,0.1496,0.1528,0.152,1311,3585,446,1304,5568,17833,4253,11542,15795,0.17012,0.153893333333333,0.15795,9105,29373,12787,39449,52236,0.51148,0.525986666666667,0.52236,1992,5431,7423,0.07968,0.0724133333333333,0.07423,7153,22005,29158,0.28612,0.2934,0.29158,9145,27436,353,977,0.0386003280481137,0.035610147251786,21,69,0.00229633679606342,0.00251494386936871,374,1046,0.0408966648441771,0.0381250911211547,0.0953836507563288,0.120332891243467,0.158765002567294,0.0911981258366801,0.11374781105791,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",49,TRUE,"equal",0.00880187416331993,-0.0137478110579104,0.00418552491964874,0.0065850801855567,0.00221354166666668,-0.0436961675796048,-0.000771287372066887,0.0154111242161579,0.15795,0.37568,0.57249,49,58,0.1,0.2,0.1,99,31374259,6.00506
"596",59,59,13162,35700,48862,0.52648,0.476,0.48862,19264,52128,6158,16726,22884,0.24632,0.223013333333333,0.22884,3814,11386,15200,0.15256,0.151813333333333,0.152,2051,5405,961,2533,1858,7281,10129,27439,37568,0.40516,0.365853333333333,0.37568,3875,15584,9999,32212,42211,0.39996,0.429493333333333,0.42211,5120,13858,18978,0.2048,0.184773333333333,0.18978,6180,19534,25714,0.2472,0.260453333333333,0.25714,11300,33392,731,1992,0.0646902654867257,0.0596550071873503,89,235,0.00787610619469026,0.00703761379971251,820,2227,0.0725663716814159,0.0666926209870628,0.0970151709612664,0.159107291795763,0.326411791736699,0.0977864583333333,0.143696167579605,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"equal",0.00880187416331993,-0.0137478110579104,0.00418552491964874,0.0065850801855567,0.00221354166666668,-0.0436961675796048,-0.000771287372066887,0.0154111242161579,0.15795,0.37568,0.57249,49,58,0.1,0.2,0.1,99,31374259,6.00506
"597",201,201,8656,23281,31937,0.34624,0.310413333333333,0.31937,10324,27787,3159,8629,11788,0.12636,0.115053333333333,0.11788,3740,11460,15200,0.1496,0.1528,0.152,1311,3585,446,1304,5568,17833,4253,11542,15795,0.17012,0.153893333333333,0.15795,9105,29373,12787,39449,52236,0.51148,0.525986666666667,0.52236,1068,5431,6499,0.04272,0.0724133333333333,0.06499,4409,22005,26414,0.17636,0.2934,0.26414,5477,27436,178,977,0.0324995435457367,0.035610147251786,20,69,0.00365163410626255,0.00251494386936871,198,1046,0.0361511776519993,0.0381250911211547,0.0953836507563288,0.120332891243467,0.158765002567294,-0.695068664169788,-0.0188899441478656,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",49,TRUE,"modUnequal",0.795068664169788,0.118889944147866,0.790452314926116,0.139222835391333,0.750941148439361,0.148170990219359,0.747956319400628,0.207278282015122,0.15795,0.37568,0.57249,49,58,0.1,0.2,0.1,99,31374259,6.00506
"598",210,210,13162,35700,48862,0.52648,0.476,0.48862,19264,52128,6158,16726,22884,0.24632,0.223013333333333,0.22884,3814,11386,15200,0.15256,0.151813333333333,0.152,2051,5405,961,2533,1858,7281,10129,27439,37568,0.40516,0.365853333333333,0.37568,3875,15584,9999,32212,42211,0.39996,0.429493333333333,0.42211,2798,13858,16656,0.11192,0.184773333333333,0.16656,4134,19534,23668,0.16536,0.260453333333333,0.23668,6932,33392,425,1992,0.0613098672821696,0.0596550071873503,70,235,0.0100980957876515,0.00703761379971251,495,2227,0.0714079630698211,0.0666926209870628,0.0970151709612664,0.159107291795763,0.326411791736699,-0.650941148439361,-0.048170990219359,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"modUnequal",0.795068664169788,0.118889944147866,0.790452314926116,0.139222835391333,0.750941148439361,0.148170990219359,0.747956319400628,0.207278282015122,0.15795,0.37568,0.57249,49,58,0.1,0.2,0.1,99,31374259,6.00506
"599",352,352,8656,23281,31937,0.34624,0.310413333333333,0.31937,10324,27787,3159,8629,11788,0.12636,0.115053333333333,0.11788,3740,11460,15200,0.1496,0.1528,0.152,1311,3585,446,1304,5568,17833,4253,11542,15795,0.17012,0.153893333333333,0.15795,9105,29373,12787,39449,52236,0.51148,0.525986666666667,0.52236,829,5431,6260,0.03316,0.0724133333333333,0.0626,3368,22005,25373,0.13472,0.2934,0.25373,4197,27436,120,977,0.0285918513223731,0.035610147251786,20,69,0.00476530855372885,0.00251494386936871,140,1046,0.033357159876102,0.0381250911211547,0.0953836507563288,0.120332891243467,0.158765002567294,-1.1837555287495,-0.00271146841558401,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",49,TRUE,"highUnequal",1.2837555287495,0.102711468415584,1.27913917950583,0.123044359659051,1.2758517820694,0.202740485434988,1.27286695303067,0.26184777723075,0.15795,0.37568,0.57249,49,58,0.1,0.2,0.1,99,31374259,6.00506
"600",361,361,13162,35700,48862,0.52648,0.476,0.48862,19264,52128,6158,16726,22884,0.24632,0.223013333333333,0.22884,3814,11386,15200,0.15256,0.151813333333333,0.152,2051,5405,961,2533,1858,7281,10129,27439,37568,0.40516,0.365853333333333,0.37568,3875,15584,9999,32212,42211,0.39996,0.429493333333333,0.42211,2123,13858,15981,0.08492,0.184773333333333,0.15981,3300,19534,22834,0.132,0.260453333333333,0.22834,5423,33392,276,1992,0.0508943389267933,0.0596550071873503,72,235,0.0132767840678591,0.00703761379971251,348,2227,0.0641711229946524,0.0666926209870628,0.0970151709612664,0.159107291795763,0.326411791736699,-1.1758517820694,-0.102740485434988,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"highUnequal",1.2837555287495,0.102711468415584,1.27913917950583,0.123044359659051,1.2758517820694,0.202740485434988,1.27286695303067,0.26184777723075,0.15795,0.37568,0.57249,49,58,0.1,0.2,0.1,99,31374259,6.00506
